IFIT1	-1.03517129895448
C14orf178	-1.03511392684699
C14orf80	-1.03398587456368
HTRA4	-1.0336979755731
GABRE	-1.03334786455623
ABI1	-1.03143394649753
C1QTNF4	-1.02997613249269
ANO10	-1.02947979700765
C17orf59	-1.02922303489488
FAM184B	-1.02860120253214
BLVRA	-1.02793263694443
CHD9	-1.02686290860296
CHST8	-1.0264071549657
C6orf226	-1.02413139281317
CNPY4	-1.02406098513471
C5orf38	-1.02399453095733
BAIAP2	-1.0239220374517
CBFA2T3	-1.0180351168246
CORO1B	-1.01713405335236
ANKMY2	-1.01585629291954
GOLIM4	-1.01497777965003
EEF1A1	-1.0145249803577
ATP7A	-1.0126673582195
C1R	-1.01197892929378
C1R	-1.01197892929378
ID2	-1.00915936226217
DDX58	-1.00825819594695
INPP4B	-1.00807914880608
ABCB8	-1.00665638557683
GPR35	-1.00642315587809
HOMER2	-1.00539130053609
CEP41	-1.00494407911905
CLCNKB	-1.00494259959098
BCKDK	-1.00471678229336
LMTK3	-1.00277031827007
ITM2C	-1.00211123640612
CD28	-1.00173517359758
GRIN2A	-1.00173517359758
L3MBTL4	-1.00170446409752
KRT73	-0.998867597513174
KRT76	-0.998867597513174
AGT	-0.99855568550932
COL28A1	-0.998118104462104
C22orf32	-0.997839197252552
FAM212B	-0.996973822892694
ITSN2	-0.996668617175486
FOXH1	-0.996230025132628
KITLG	-0.995816460572942
FGF9	-0.991199525476158
ARHGEF10	-0.989028764446509
ARHGEF10	-0.989028764446509
COL8A1	-0.98876669268922
FONG	-0.988462659636754
CCDC134	-0.988352413934655
KRT13	-0.988307337208037
HERC5	-0.986807948003231
ATRN	-0.985527760672022
FANK1	-0.983326254325233
C20orf4	-0.98314591704377
CECR6	-0.979056352053066
C9orf72	-0.978065342082762
DCAF12	-0.977318915977253
DLGAP4	-0.977145108621902
CNTRL	-0.975569328805034
BAMBI	-0.975313152862038
C20orf194	-0.974221694251556
GABRA3	-0.972144258220843
HABP2	-0.97126713449007
IRF3	-0.969564362994835
AMN	-0.969437184572313
AANAT	-0.969258063552511
ATP13A1	-0.96833353319555
KIF1B	-0.967719846711662
ANO2	-0.967631659434034
LOC100128750	-0.967195189038597
CTAGE4	-0.967173113535199
CREB3	-0.966235057417666
ANKMY1	-0.965637440892327
INPP5D	-0.964439371661684
INPP5D	-0.964439371661684
LEFTY1	-0.96291486090925
HSD11B1	-0.962462517469526
APOBR	-0.962435857640076
HPCA	-0.962435857640076
ADAMTS14	-0.958529246639188
FAM55C	-0.958461577948109
BAG6	-0.957700414460231
BAG6	-0.957700414460231
BAG6	-0.957700414460231
BAG6	-0.957700414460231
BAG6	-0.957700414460231
BAG6	-0.957700414460231
BAG6	-0.957700414460231
CHST11	-0.957664490775078
CEP192	-0.957588973445409
CROCCP2	-0.95747576119295
C14orf133	-0.956928405739261
C8orf37	-0.956888827909906
CCDC121	-0.955900857890589
CD207	-0.955746482482598
GNG3	-0.954914332859041
GYG2	-0.954083790399224
KLHDC7B	-0.952997933037753
C1orf186	-0.952624227329792
CASP9	-0.952155298652774
DQX1	-0.951942939349884
GIMAP6	-0.951053130258199
CLDN2	-0.950939342635727
CORO6	-0.950152687144627
CRYAA	-0.947923325601164
FOXB1	-0.947923325601164
KCTD21	-0.947046422179593
ENTPD5	-0.946992622191744
HTRA3	-0.946656935681933
HHIPL1	-0.944332723932918
CCDC136	-0.94421093015161
BTN2A1	-0.943268901132071
DSCAML1	-0.943082953198711
APPL2	-0.942513454156844
FAM192A	-0.942250080562984
HEATR6	-0.938368702644117
HOOK3	-0.93678600339316
ATP6V1C2	-0.936660027367053
EYA2	-0.936431119720667
HSD17B3	-0.935947684922805
CASC4	-0.93533309952955
FLVCR2	-0.935204290235912
FBXW8	-0.933621037116319
FHDC1	-0.932669241760113
KIRREL	-0.932497424599443
ARHGEF5	-0.932401185073243
ARHGEF5	-0.932401185073243
LINC00466	-0.932384332045943
CSMD1	-0.931905311175315
FBLN5	-0.929777086379718
C6orf164	-0.929373443053979
DPF3	-0.929114894817849
FAN1	-0.926269957342599
FAN1	-0.926269957342599
DGKH	-0.925615977882032
ABCB6	-0.922963217239571
CREBL2	-0.922122354561803
CDH11	-0.921066719329997
AP2B1	-0.920898126079051
IFI27	-0.920422129784177
DNAJB13	-0.919917263455533
AP2A2	-0.915569529441546
AP2A2	-0.915569529441546
AP2A2	-0.915569529441546
ATP12A	-0.91495024220056
JHDM1D	-0.913601529144906
KLLN	-0.912536273496812
DLX1	-0.912493468209316
C14orf45	-0.910870957285309
FAM86EP	-0.909003295647008
KHDC1	-0.908522104735344
EDN2	-0.908165652617617
C20orf203	-0.908110060075711
CA7	-0.906206782390726
LHX9	-0.906014234605512
ALDH1B1	-0.904120135463953
APRT	-0.902932429642654
CXXC5	-0.902585716493095
FAM98C	-0.901547776573949
CD72	-0.901145682852731
ABCC6P1	-0.900751136952435
CASKIN1	-0.900370897118846
CYP2B7P1	-0.899710041775149
EDNRA	-0.898585510942279
EPS8L1	-0.897437108174057
LINC00256A	-0.893778767456975
CD8A	-0.893754305240318
KLK2	-0.892940417824218
BARX2	-0.890422083377346
CLCN7	-0.888995998786498
KIAA1967	-0.88479112709564
BCL2L10	-0.884715740169334
CHD8	-0.884592786808358
CRB3	-0.884131332411049
FAM194A	-0.88358456560684
CARD10	-0.883296513001943
CALCRL	-0.88224448512403
IRX5	-0.881427087469906
HSPB2	-0.876769008391465
CATSPER2	-0.875708586978305
GPR162	-0.875414004345891
HYDIN	-0.873749146652547
DNASE2	-0.873513973474229
LINC00221	-0.873203737654996
BBS5	-0.87054927604721
CYB561D1	-0.868879018716486
AMIGO3	-0.867555974537416
COG8	-0.866193161889557
GTPBP2	-0.865264390991719
ADAT1	-0.864146705898627
CPXM2	-0.863451905744417
DNAJC27-AS1	-0.863255841566435
DSCR9	-0.86063582670432
CCDC15	-0.860210554229113
HLA-DPA1	-0.859934564076787
FLJ30403	-0.859113496971453
DRD4	-0.857285889851227
CASC3	-0.855909728760412
COL17A1	-0.855823009527952
CRIPT	-0.855044155529895
HNF1B	-0.853978059161678
GRAMD1B	-0.853397668782563
FBRSL1	-0.85245705729202
CYP20A1	-0.850121529835438
L3MBTL2	-0.84989468008336
C7orf49	-0.848783812459743
AKR1E2	-0.848652611844523
CABP4	-0.848455527002978
FAM171A1	-0.847595413531786
HINT2	-0.846445559096719
CN5H6.4	-0.845644915375524
GPR179	-0.844498413227192
GEMIN8P4	-0.84428752749293
KRT23	-0.843815092412029
KRT23	-0.843815092412029
APOC1P1	-0.843247227600018
LINC00313	-0.842566263029362
COMMD1	-0.842059899135145
LOC100128398	-0.839863432644732
ACOT2	-0.839831731189757
GNS	-0.838903604420398
CEND1	-0.837353340131596
C16orf5	-0.834038926322023
CCDC147	-0.833899227140132
ACIN1	-0.831578988134312
BIVM	-0.831314029229073
CAP2	-0.83075645763528
C1orf159	-0.830741659467332
HUWE1	-0.830718623919505
CXCL5	-0.828286606852054
FBRS	-0.828208613342643
C3orf35	-0.828085529476976
EPN1	-0.827484492011305
KRTAP5-5	-0.82741443226412
DKFZp686K1684	-0.825847949850143
CPS1	-0.825503899151111
B9D2	-0.824927015808746
LCMT1	-0.82488174723897
BRD4	-0.824760653510367
KLHDC10	-0.82463414494593
ANKRD44	-0.821026528462119
ANK3	-0.82081667024838
HERC2P9	-0.820573961145421
HERC2P9	-0.820573961145421
HERC2P9	-0.820573961145421
HERC2P9	-0.820573961145421
DOLK	-0.819979354198586
CHGB	-0.819741567986254
FAM86C2P	-0.819028270717574
ADAM32	-0.818298426112595
ACTR10	-0.817988282922004
C9orf37	-0.817863617884109
COBL	-0.81630497547335
C15orf57	-0.816175535148529
GUSBP4	-0.815958146906165
GMPPB	-0.815949375109067
C3orf25	-0.815404760755437
GGT1	-0.814735898880725
CCDC108	-0.814362414389254
GTF3C2	-0.811447614940637
C17orf61	-0.811252468510515
CTIF	-0.810879607268602
CTIF	-0.810879607268602
DPY19L2P2	-0.809997448352101
DPY19L2P2	-0.809997448352101
DPY19L2P2	-0.809997448352101
DPY19L2P2	-0.809997448352101
FOXD4	-0.809684620189477
FBLN7	-0.808897052641958
ARHGEF26	-0.807820814937026
ARHGEF26	-0.807820814937026
C3orf20	-0.807557716281918
C11orf61	-0.807044160722827
ADIG	-0.806986897246766
ADIPOQ	-0.806986897246766
BPIFA2	-0.806986897246766
C8orf80	-0.806986897246766
CFHR4	-0.806986897246766
DKKL1	-0.806986897246766
FAM47C	-0.806986897246766
FAM99B	-0.806986897246766
FAT3	-0.806986897246766
GIMAP2	-0.806986897246766
GRIA1	-0.806986897246766
KCNJ16	-0.806986897246766
KYNU	-0.806986897246766
LINC00272	-0.806986897246766
LINGO2	-0.806986897246766
ACTL7B	-0.806679135582083
ANGPTL3	-0.806679135582083
C17orf102	-0.806679135582083
C5orf20	-0.806679135582083
CCDC164	-0.806679135582083
CCDC42	-0.806679135582083
CDH9	-0.806679135582083
CPN1	-0.806679135582083
CRIP3	-0.806679135582083
EXOC3L1	-0.806679135582083
GUCY2GP	-0.806679135582083
HCG26	-0.806679135582083
HSPB9	-0.806679135582083
INSRR	-0.806679135582083
IPCEF1	-0.806679135582083
ITGA8	-0.806679135582083
KCNE1	-0.806679135582083
KLHL33	-0.806679135582083
LHX4	-0.806679135582083
CD96	-0.805713879199841
AADAC	-0.805703574498734
ADD2	-0.805703574498734
ALG1L2	-0.805703574498734
ASPA	-0.805703574498734
C3P1	-0.805703574498734
C6orf123	-0.805703574498734
CD302	-0.805703574498734
CES4A	-0.805703574498734
CXorf48	-0.805703574498734
DEFB124	-0.805703574498734
FAM99A	-0.805703574498734
FGFBP2	-0.805703574498734
GNGT1	-0.805703574498734
HTR6	-0.805703574498734
KRT34	-0.805703574498734
LGALS12	-0.805703574498734
LINC00552	-0.805703574498734
DSG1	-0.805107842096624
ANKRD42	-0.804414702108363
B4GALT4	-0.804378183837439
C7orf13	-0.803823112310487
HNRNPUL1	-0.802417278872772
ARMCX6	-0.802370956474821
ARL10	-0.801525956780187
BST2	-0.800431142598057
ADAMTSL4	-0.799242587579291
LINC00277	-0.79824441664667
ARMC5	-0.798215213902089
ISYNA1	-0.797993294040316
AP3D1	-0.796231069258204
EML5	-0.794896234459405
C20orf152	-0.794099101272168
CDKL2	-0.793546644630494
CYP3A43	-0.793259947038842
C10orf95	-0.788224623416474
FOXP2	-0.786827451140342
ENTPD7	-0.786333709231207
FEZF1	-0.784872983262299
LCA5L	-0.783451213516973
ANKRD13D	-0.779707839264902
CENPT	-0.778126134325686
ICOS	-0.777502256389694
ARAP1	-0.776380948054562
LINC00526	-0.775726525649661
CPAMD8	-0.775176021146004
DLG5	-0.775074276206703
DLG5	-0.775074276206703
AVPR1A	-0.774323869661958
BPIFB1	-0.774323869661958
C1orf180	-0.774323869661958
C1QTNF8	-0.774323869661958
CASR	-0.774323869661958
CCL16	-0.774323869661958
CMA1	-0.774323869661958
CYP2G1P	-0.774323869661958
FOXI3	-0.774323869661958
GPHB5	-0.774323869661958
HIST1H2BB	-0.774323869661958
IGLON5	-0.774323869661958
KCNC2	-0.774323869661958
HERC2P2	-0.774214763736791
HERC2P2	-0.774214763736791
C14orf165	-0.772814434095166
CCDC155	-0.772814434095166
FLJ45079	-0.772814434095166
KRT35	-0.772814434095166
KRTAP11-1	-0.772814434095166
ADAM29	-0.772345435953453
CNTD1	-0.772345435953453
CXorf65	-0.772345435953453
FAM55D	-0.772345435953453
FAM9A	-0.772345435953453
FCAR	-0.772345435953453
GLRB	-0.772345435953453
HIPK4	-0.772345435953453
KRTAP4-9	-0.772345435953453
LCE5A	-0.772345435953453
FOXJ2	-0.769782604645465
C3orf71	-0.769449669969464
CYP2D6	-0.769106532756345
CDH12	-0.768981050585805
EPDR1	-0.768471043352381
CNIH2	-0.767654459187446
CYS1	-0.767228380100367
CASP10	-0.766879200262232
KIAA2018	-0.766637739092432
DOC2GP	-0.766036302756456
KIF6	-0.762813950679575
DKK3	-0.762095478355352
C16orf53	-0.761144761672741
DGAT2	-0.759420953284745
CHMP2A	-0.758199649039787
ISPD	-0.757696733255453
A4GALT	-0.756498343594152
DNAAF1	-0.756177554455547
ADCY4	-0.755873955071604
BEST2	-0.755213033581892
DSG4	-0.754555959249154
EPC1	-0.753326498739118
LOC100128511	-0.752874542029098
FBXO10	-0.751556881019081
ANKRD36	-0.750745971579798
DHRS3	-0.750299768291006
FAM154B	-0.747145626091104
HCG25	-0.746075565026813
CALML6	-0.745638265017858
FAM160B1	-0.745366097986403
ASB8	-0.744999684456386
DPCR1	-0.743868681099882
CRHBP	-0.742450456705305
LINC00299	-0.742450456705305
LEPRE1	-0.7419062452781
GLYATL1	-0.741585062247628
ITPKC	-0.741031359982648
KIF3A	-0.740495499350229
AMZ2P1	-0.740276221082604
AMZ2P1	-0.740276221082604
KRTAP16-1	-0.740192949923834
APOC4-APOC2	-0.740034318281963
LINC00256B	-0.740034318281963
IL33	-0.739162168660644
CDH26	-0.738535525603414
A2M	-0.735327272137445
CDK5RAP3	-0.735226477980607
BOC	-0.734691926994365
C12orf56	-0.734449892557504
LINC00173	-0.734059196054015
GNRHR2	-0.733767123098531
CBX3P2	-0.733731926063438
FLJ33065	-0.732367694882924
COL21A1	-0.731073343698635
HERC2P7	-0.730943039085886
CCDC61	-0.730579543665484
C7orf61	-0.730378592202286
HEATR5B	-0.729286802525167
HDAC10	-0.729219083340874
C11orf84	-0.728605169952731
COL20A1	-0.728278812764405
APBA2	-0.726306433748793
APBA2	-0.726306433748793
FCHO1	-0.722691278105596
FBXO32	-0.721568355965163
FAM186B	-0.718943686085734
GRK5	-0.717452308169404
HOXB-AS5	-0.71727122574391
KIAA0564	-0.716661719286064
FBXO27	-0.716173871726983
CYP2C8	-0.712237560497327
IL18BP	-0.711416189378692
CAMK1G	-0.710177284334005
CLEC2B	-0.710177284334005
HIF3A	-0.710007155395113
FLJ42875	-0.709418700263846
CFL1P1	-0.709127315757917
AGGF1	-0.708934134722441
C8orf48	-0.708630102322796
LINC00511	-0.708554933052616
C4orf36	-0.706591359391321
AKAP5	-0.705993858513532
KDM6A	-0.70531563479032
FBXO22-AS1	-0.703727976232102
HHIP	-0.703727976232102
ARX	-0.701503985721919
AQP6	-0.700868004415128
FLJ34208	-0.700415988279407
HCG9	-0.699928744419614
KAAG1	-0.699928744419614
ARID2	-0.699849957714503
CSNK1G3	-0.699456995369034
LHX8	-0.699324681013299
CTBP1	-0.69900650545661
BAAT	-0.698439979008758
GHR	-0.697389719847346
ASH1L	-0.696851571985966
FAM125A	-0.694503434594394
C2orf40	-0.694092576719226
EIF3L	-0.6931439712752
CPEB3	-0.692750183815905
HIC2	-0.691635530147524
CRELD2	-0.691444584767341
LNX2	-0.689920123147859
ACAD9	-0.689492071483163
LAG3	-0.689253638943657
KIAA0513	-0.687781012619538
ADCY2	-0.68718785603377
ABCG4	-0.686630592799385
GABRB2	-0.686606094137069
KLHL30	-0.684641698763903
C6orf70	-0.683912153432058
C14orf102	-0.682607431891339
C21orf49	-0.681971750572345
KGFLP2	-0.681164813754271
DUOXA1	-0.680101979856445
FAM47E	-0.680088311972451
FBXL13	-0.67964592771693
CABLES1	-0.679621885572279
HOXD-AS2	-0.678661994911316
CYP27A1	-0.67817165365428
EZH1	-0.676470661465588
HSPA12B	-0.676392592961051
C7orf50	-0.676146422594747
CORO2A	-0.675782016599844
HMGCL	-0.674377794739665
FLJ39534	-0.672166578257309
FAM115C	-0.671893414975176
C16orf46	-0.671516491467692
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
C6orf47	-0.671358211494672
FLJ21408	-0.671177311730299
DCTN1	-0.669887361719724
CCDC106	-0.669591693369181
GUCY1A2	-0.666961059141616
HGF	-0.666808774599921
CTNNB1	-0.664085804407666
GABRP	-0.663185987693917
CDKN2D	-0.662365869226743
ALPPL2	-0.662261655063182
HAPLN4	-0.661400836272806
JRK	-0.660746300702163
HACE1	-0.658915668995163
BMPR1A	-0.658546757815985
ANKIB1	-0.657932897996395
FRYL	-0.65738618399906
CALR3	-0.655600308337813
DCDC2	-0.652836305501914
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
HLA-H	-0.651821544741045
ANO3	-0.650188104028797
EPC2	-0.649481867153669
CD46	-0.648577549988112
LOC100128071	-0.646647276250136
C5orf65	-0.646131882095431
CCDC116	-0.645680692638001
C21orf7	-0.645190824825021
AQP1	-0.644933440393678
DOM3Z	-0.644619051352165
HLA-DRA	-0.642921550519972
C10orf67	-0.641801784116944
HELZ	-0.640714350425334
CCDC114	-0.640282883158099
CDK16	-0.63987810871391
KRT42P	-0.639817499571744
ANO7	-0.638698898794883
INVS	-0.638059931462376
GTF2IRD2B	-0.637617067238731
EHD2	-0.636975579772398
FCGBP	-0.635519809034025
GBAS	-0.634876312739815
FAM212A	-0.63320146902135
BCRP3	-0.632826887869975
IFI44	-0.632351270927038
FBXL12	-0.629634164965454
CLDN6	-0.629515300505647
C9orf102	-0.628815828301834
CDC42SE2	-0.628243549464278
ANKRD23	-0.628014617116416
INO80B	-0.627808652082073
ENG	-0.627520737280096
C6orf170	-0.627498047651046
GNB3	-0.625281418801072
FAT1	-0.625176878311491
DDOST	-0.624996379215425
GP5	-0.624986233000981
LINC00222	-0.624370270442313
CRYGS	-0.621770068009356
FAM65A	-0.621443247578916
LOC100129387	-0.621161254057146
ALS2CR12	-0.620221730593514
DNAJC14	-0.619524006105455
DENND5B	-0.619370010042301
C17orf85	-0.618087060948048
GPRASP1	-0.617294816158046
AKAP3	-0.617136453452404
BGLAP	-0.616897977864574
LINC00479	-0.615796233349648
ATP5S	-0.615508482328004
LINC00202	-0.614874567515781
AGR3	-0.614439035987566
KRTCAP3	-0.614280324465774
AMDHD1	-0.613570634839944
CSNK1D	-0.612283652804879
C4BPB	-0.609948639573412
IL27RA	-0.609198432455637
IL27RA	-0.609198432455637
FBXO16	-0.609000295830274
BCL2L1	-0.607521912773367
C9orf117	-0.607316170468255
CCDC120	-0.607130404419641
BCL2L14	-0.6069190131026
ENPP1	-0.605930224414721
C20orf166	-0.605616464988703
C1orf144	-0.604427392046697
EFEMP2	-0.603004505296177
ANTXR2	-0.602500967737501
EGFEM1P	-0.60219465642922
LIG1	-0.60168070129476
CACNB2	-0.601174724493497
ILK	-0.599453496451665
CCDC17	-0.598502770248007
HOXC13	-0.597046570509745
FAM200A	-0.59628427108378
DGCR14	-0.596102490703323
ACER2	-0.595348032977613
CMTM4	-0.59507801969017
GPN2	-0.594611573399609
COQ6	-0.591226384047125
C2CD4D	-0.587308666581944
LHFPL1	-0.587030165018082
AGER	-0.586900612509463
AGER	-0.586900612509463
AGER	-0.586900612509463
AGER	-0.586900612509463
AGER	-0.586900612509463
AGER	-0.586900612509463
AGER	-0.586900612509463
HOXA9	-0.586693566406753
ADCK1	-0.58532263727991
CDYL2	-0.585317470299986
GNAQ	-0.585006209434568
CACNB1	-0.583753190509483
KIAA1143	-0.583736782145399
KIAA1143	-0.583736782145399
DALRD3	-0.58298642203052
KRTAP2-2	-0.582834028404679
DNAI2	-0.581747467080029
BEX5	-0.580141717091867
LAMP1	-0.578457395151205
ENTPD1	-0.576619021003584
CCND1	-0.57635603656313
C10orf107	-0.57544360739705
GRIK5	-0.575108905569929
FGA	-0.574550306707226
FBXW5	-0.572902396564915
C20orf29	-0.572439528237072
CG030	-0.572229491163963
FBXO21	-0.572118126053667
GNG13	-0.572098590664053
LMOD1	-0.571483945018599
FAM189A2	-0.569454673739508
ATXN2	-0.569083176846594
C1orf233	-0.567257164373394
BLCAP	-0.567155436435819
GNA11	-0.567039813027952
FAM176A	-0.567017412216835
EXOG	-0.566863186901431
ARHGEF26-AS1	-0.56640374432639
KLC2	-0.566402060881789
FRAT2	-0.566020573442435
FBXL2	-0.563866796019983
GSS	-0.563753415554201
C10orf125	-0.562795490431841
FAM217B	-0.562715592880567
LMNB2	-0.56184000289288
EME2	-0.561586099783709
IKBKB	-0.561264143426259
KLHDC8A	-0.561190433277388
CHTF8	-0.560704232796914
C5orf58	-0.558759701251469
FICD	-0.557867533611516
ENOSF1	-0.55770067761557
FLJ31813	-0.557641148242918
CHTF18	-0.557636991998077
C10orf113	-0.556817672211366
AKAP13	-0.555529182416742
BCAT1	-0.554889018912892
CST9L	-0.553904958476009
BAP1	-0.55315152260617
KDM4C	-0.5529073667252
CHAF1B	-0.551316675309502
KCNN2	-0.549556100507842
CCNY	-0.547509273571953
GPR75	-0.546819277014649
CPD	-0.545824794441588
CDH10	-0.545548337246255
CNDP1	-0.545548337246255
ISLR2	-0.545548337246255
EMILIN2	-0.545413868666958
FLJ38576	-0.545276238179313
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
HLA-A	-0.545157370443554
CASP8	-0.544232285783821
C10orf140	-0.543867381316986
KCND2	-0.54323527292165
C15orf17	-0.541991732603257
IGFBP7	-0.54076981478705
BSN	-0.540562597915536
KCNC4	-0.53957883524526
ADCK2	-0.539337809521174
ANKRD17	-0.53859393622389
DHX40	-0.536734917564167
IRF4	-0.536121153954137
FAM188A	-0.534739003974939
GPS2	-0.534183260513356
GPS2	-0.534183260513356
GJB5	-0.533591210438747
CHST5	-0.533555238804826
KCNJ5	-0.533337094428356
DPY19L2P3	-0.532911575354589
DUSP15	-0.532357338493198
GANAB	-0.531135665657683
CREB3L3	-0.530869234742036
KCNE3	-0.530697101382039
KLHL7-AS1	-0.53008198673257
C8orf82	-0.526653786007068
GATA2	-0.525395374361476
LINC00461	-0.523919704334001
CDH2	-0.523501751129656
CAGE1	-0.522802938089236
CHCHD5	-0.522280493637087
CPNE1	-0.521935807621006
FBP1	-0.521462975903132
ATF5	-0.521272169713282
FAM180B	-0.520180666423385
KCNK9	-0.520180666423385
INPP5A	-0.520143048720691
FLJ11235	-0.518776867065743
CYP2C19	-0.517502108600992
ADORA2A	-0.51676884138021
C19orf21	-0.515978216660273
BDNF	-0.515953697281803
C1orf88	-0.514908189570093
GSTT2	-0.514510327237318
ADPRH	-0.514312900929241
IL6ST	-0.513465796774697
C21orf56	-0.512877711638329
EIF2AK4	-0.512676396284101
HP1BP3	-0.51261692292373
ITLN1	-0.510839714987724
DSCR6	-0.510441809405588
CXorf23	-0.510174526309536
LINC00482	-0.509381520465512
DOK7	-0.506531570455637
AGR2	-0.505947367601816
C1orf53	-0.505534340596171
LIPH	-0.504650460892492
EBLN2	-0.503037495490498
CABP1	-0.502980973800157
BANP	-0.502393763540002
CRIP2	-0.502240280443759
ATPIF1	-0.501990180380977
C20orf94	-0.501826524244117
GREM1	-0.501350498441285
HIST1H3I	-0.500659769339717
C1QTNF3-AMACR	-0.500386290734144
CDCP2	-0.500386290734144
LINC00266-1	-0.500386290734144
AUTS2	-0.500265088429161
ADRA1D	-0.50024071830319
JMJD4	-0.500088425173574
CDK9	-0.499982196082706
DHDDS	-0.499911383050025
CXorf31	-0.499633183487577
DNAH14	-0.49962497883914
DDX19B	-0.499549728194552
FTLP10	-0.499530662704326
GABARAPL3	-0.499530662704326
IHH	-0.499402594145311
ADAM2	-0.498597555773543
AKAP2	-0.498597555773543
ANKUB1	-0.498597555773543
APOBEC4	-0.498597555773543
ART1	-0.498597555773543
AVPR1B	-0.498597555773543
BARHL2	-0.498597555773543
BMP15	-0.498597555773543
BMP3	-0.498597555773543
BTN1A1	-0.498597555773543
BTNL8	-0.498597555773543
C10orf136	-0.498597555773543
C16orf96	-0.498597555773543
C5orf46	-0.498597555773543
CCDC129	-0.498597555773543
CCL14	-0.498597555773543
CD3G	-0.498597555773543
CES5AP1	-0.498597555773543
CLDN20	-0.498597555773543
CLDN25	-0.498597555773543
CLEC4E	-0.498597555773543
CLPS	-0.498597555773543
CPB2	-0.498597555773543
DRGX	-0.498597555773543
ELF5	-0.498597555773543
EMBP1	-0.498597555773543
EPHA5	-0.498597555773543
EPHA7	-0.498597555773543
FAM181B	-0.498597555773543
FAM196B	-0.498597555773543
FAM69C	-0.498597555773543
FBXO40	-0.498597555773543
FLJ16341	-0.498597555773543
FXYD7	-0.498597555773543
GABRA4	-0.498597555773543
GABRA5	-0.498597555773543
GAL3ST3	-0.498597555773543
GATSL1	-0.498597555773543
GCGR	-0.498597555773543
GHRH	-0.498597555773543
GIPC3	-0.498597555773543
GLIS3-AS1	-0.498597555773543
GRHL2	-0.498597555773543
GRM7	-0.498597555773543
GSDMC	-0.498597555773543
GTF2H2C	-0.498597555773543
HS3ST6	-0.498597555773543
HSD3B2	-0.498597555773543
IL23R	-0.498597555773543
IL28B	-0.498597555773543
IMPG1	-0.498597555773543
IQCA1	-0.498597555773543
ITIH1	-0.498597555773543
KCNG1	-0.498597555773543
KDM4DL	-0.498597555773543
LOC100128264	-0.498597555773543
LOC100128531	-0.498597555773543
HOXD1	-0.498483926690258
HIF1A-AS2	-0.49836118065851
JPH4	-0.498336542594212
IL12RB1	-0.498172305770381
CEP89	-0.498169912487246
ADAD2	-0.49811429306973
ALS2CR11	-0.49811429306973
ANKRD18B	-0.49811429306973
ANKRD30A	-0.49811429306973
ARL13A	-0.49811429306973
C10orf99	-0.49811429306973
C1QTNF9B	-0.49811429306973
C4orf40	-0.49811429306973
C8orf44-SGK3	-0.49811429306973
C9orf153	-0.49811429306973
C9orf79	-0.49811429306973
CAPN13	-0.49811429306973
CAPNS2	-0.49811429306973
CETP	-0.49811429306973
CHODL-AS1	-0.49811429306973
CLEC18A	-0.49811429306973
CLEC1A	-0.49811429306973
CLEC4GP1	-0.49811429306973
CLRN1-AS1	-0.49811429306973
COLEC10	-0.49811429306973
CPA6	-0.49811429306973
CXorf68	-0.49811429306973
CYP2A7	-0.49811429306973
CYP8B1	-0.49811429306973
DIRC3	-0.49811429306973
DUOXA2	-0.49811429306973
EGLN2	-0.49811429306973
ELAVL3	-0.49811429306973
F13B	-0.49811429306973
FAM127B	-0.49811429306973
FAM135B	-0.49811429306973
FAM157A	-0.49811429306973
FAM196A	-0.49811429306973
FAM24B-CUZD1	-0.49811429306973
FCER2	-0.49811429306973
FIGLA	-0.49811429306973
FOXR2	-0.49811429306973
GALNTL5	-0.49811429306973
GC	-0.49811429306973
GDPD4	-0.49811429306973
GGT8P	-0.49811429306973
GPR128	-0.49811429306973
GPR148	-0.49811429306973
GPRC6A	-0.49811429306973
GTF2IRD2P1	-0.49811429306973
HULC	-0.49811429306973
IL17B	-0.49811429306973
IQCF4	-0.49811429306973
KRT2	-0.49811429306973
KRT32	-0.49811429306973
KRT33A	-0.49811429306973
KRTAP10-1	-0.49811429306973
KRTAP19-3	-0.49811429306973
KRTAP19-6	-0.49811429306973
LGALS17A	-0.49811429306973
LGALS9C	-0.49811429306973
LILRP2	-0.49811429306973
LINC00284	-0.49811429306973
LINC00523	-0.49811429306973
LOC100128126	-0.49811429306973
C1orf74	-0.498112831846403
C10orf90	-0.498006836459459
AATK-AS1	-0.497962342873123
ADAMTS9-AS2	-0.497962342873123
ADARB2-AS1	-0.497962342873123
ARSF	-0.497962342873123
ATCAY	-0.497962342873123
ATP13A5	-0.497962342873123
AWAT1	-0.497962342873123
BARX1	-0.497962342873123
BEND2	-0.497962342873123
BOD1P	-0.497962342873123
BSND	-0.497962342873123
C10orf120	-0.497962342873123
C10orf129	-0.497962342873123
C11orf86	-0.497962342873123
C17orf105	-0.497962342873123
C18orf26	-0.497962342873123
